grad_norm,loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,nll,nll_q0,nll_q1,nll_q2,nll_q3,samples,step,eval_loss,eval_loss_q0,eval_loss_q1,eval_loss_q2,eval_loss_q3,eval_mse,eval_mse_q0,eval_mse_q1,eval_mse_q2,eval_mse_q3,eval_nll,eval_nll_q0,eval_nll_q1,eval_nll_q2,eval_nll_q3
1.0913120183919356,0.0235011415250483,0.02412685628424693,0.024061401485037947,0.023920166811530332,0.022815638906244863,0.02350098167371471,0.0241266156028227,0.024061188747655306,0.02391998240669048,0.022815544273272696,0.19600258397861395,8.09716163568513e-11,0.0014533316324895698,0.03282716729153014,0.43497117389874895,7455744,7280,,,,,,,,,,,,,,,
1.0655440679124077,0.023619503148802293,0.02413606987304569,0.024066797813743518,0.023711309336950315,0.023182984389510188,0.023619342688471087,0.024135829412699743,0.02406658525017555,0.023711124987244803,0.02318288892579423,0.19891424023355442,2.943078091950395e-11,0.0008928588392188452,0.029862819111419792,0.4444024054017954,7476224,7300,,,,,,,,,,,,,,,
1.053632501075309,0.023561275775136902,0.024211892830234758,0.023997606989820452,0.02373191076902415,0.023024384729829088,0.023561114346375717,0.024211652179165457,0.023997395476331274,0.023731726476425002,0.023024288582873097,0.19405462465068804,1.1043905514719775e-10,0.0009921995054539769,0.03178267939011227,0.43836605437525666,7496704,7320,,,,,,,,,,,,,,,
0.9730069505891963,0.023651930113555833,0.024155590120923602,0.023794675638377512,0.023787569701155555,0.023305863009323937,0.023651767996489086,0.02415534964178687,0.02379446298165881,0.023787386229776067,0.023305767508074414,0.19471613702980914,5.7508346728846614e-11,0.0010079112708964435,0.03552609316887304,0.44558895407984145,7517184,7340,,,,,,,,,,,,,,,
1.0403683798229282,0.023729315775563017,0.02433917877572642,0.024160178582402648,0.023857464618248267,0.023222299986002736,0.02372915307278161,0.024338935590873655,0.024159964282863055,0.023857279166706408,0.023222204823899605,0.1961784149784249,1.5260006769778957e-09,0.00028121668659652615,0.033795432931895374,0.44736419077445905,7537664,7360,,,,,,,,,,,,,,,
1.056930819247186,0.02344903177363449,0.024147807704520168,0.023826565711435935,0.023556197405475564,0.02296306003142259,0.023448870627180457,0.024147564977873636,0.02382635305771117,0.02355601270834955,0.02296296454468889,0.1965548155315136,1.0855903661637092e-09,0.001357620730927673,0.029894911202171484,0.4414269458398726,7558144,7380,,,,,,,,,,,,,,,
1.1239498044806402,0.023422876450480818,0.024209802645211283,0.023959009104152107,0.023720669022170803,0.022725699483660135,0.023422715068917507,0.02420956327192674,0.023958796214274738,0.023720482968967973,0.022725604192493185,0.1904183260252217,4.963808273718114e-09,0.00036082874873247044,0.02886357255719168,0.43259740349741244,7578624,7400,,,,,,,,,,,,,,,
1.1005715848795885,0.02338376033731041,0.024068069160532453,0.02385542660938417,0.023721627806880894,0.02271507021480946,0.02338359879795463,0.02406783051076625,0.02385521433523559,0.023721442303688604,0.022714975397260036,0.19212918818823801,4.712763860858406e-10,0.001355549109956453,0.0324048026434666,0.4412774276113112,7599104,7420,,,,,,,,,,,,,,,
1.114366366198434,0.023595886091061388,0.024267281283707275,0.023901788640338522,0.023726847975412788,0.023111238735600267,0.02359572305431361,0.02426704011627632,0.023901575497863446,0.0237266622772992,0.02311114280588629,0.18997797528502378,3.218041243047303e-08,0.0006832489442173148,0.029660581438588435,0.4396907866811731,7619584,7440,,,,,,,,,,,,,,,
1.0188536075574672,0.0234140305867186,0.02415931676011765,0.023822154913398435,0.023756151506196303,0.022775361328613422,0.02341386981715917,0.02415907616955741,0.023821942943030694,0.023755966802389047,0.022775265617154157,0.18952735384389413,5.189727088167791e-10,0.00034317132251336836,0.030146456920134488,0.42615720962223924,7640064,7460,,,,,,,,,,,,,,,
1.0428072460536622,0.02348623414436586,0.024036745983401213,0.02405351558585693,0.023375438751919872,0.023063218218700856,0.02348607155072392,0.024036505392619513,0.024053303307288686,0.023375254859235164,0.0230631205611239,0.19151098696004126,2.222427934278883e-09,0.00045966188321174066,0.03420628829501369,0.43558691658347154,7660544,7480,,,,,,,,,,,,,,,
1.0394196729550607,0.023397771296731658,0.02405672586305706,0.023799063066021527,0.02361418479407237,0.022821688362732035,0.023397609267703935,0.024056486239871486,0.023798851477489395,0.023614001077282138,0.022821593292167635,0.1927947934452243,4.31861696002756e-10,0.00019132373379345295,0.03264963356827293,0.44610498848841135,7681024,7500,,,,,,,,,,,,,,,
1.0149347727317524,0.023481534901657164,0.023787300913342264,0.02370810711225273,0.023621470728062286,0.02318065565954105,0.023481373279355434,0.023787061217111594,0.023707895651149603,0.023621286810496626,0.023180560191594222,0.19366454147507114,1.0954988794115193e-09,0.0007530405650365845,0.02726298981368717,0.4475888986547,7701504,7520,,,,,,,,,,,,,,,
1.1212197020712458,0.02344674794583096,0.024102983333631936,0.023747458514271454,0.023814465061722436,0.02286375990759831,0.023446585424394987,0.02410274193152387,0.023747246020246974,0.023814279007303898,0.022863663842540363,0.19182048835230628,4.1106317857944197e-10,0.000459744292004191,0.03317548533221465,0.43568103272358766,7721984,7540,,,,,,,,,,,,,,,
1.0494442514760651,0.023359390343830472,0.024129559180476334,0.02367803405311175,0.023640333333619635,0.02277747856982542,0.023359230061032576,0.02412931783098576,0.023677822040648604,0.023640148952702503,0.022777384473969122,0.1952961143557663,5.685414490245916e-09,0.00029591479508676903,0.03047417292922159,0.43711161781396496,7742464,7560,,,,,,,,,,,,,,,
1.0178641678539713,0.023417176876682766,0.023910783048154576,0.023849651725073393,0.023889071551692054,0.022782965393036418,0.023417015585437146,0.023910542216529055,0.023849440413667985,0.023888885755376142,0.02278287102550238,0.1931958229487899,1.8815512480096764e-09,0.00099253439860365,0.032063873551679854,0.44002251066865267,7762944,7580,,,,,,,,,,,,,,,
1.0122314813554172,0.023237572290236104,0.024078063783235813,0.023820161131960275,0.023390659688697118,0.02256669342778782,0.023237411162699572,0.02407782290391448,0.023819948746436725,0.02339047444327105,0.02256659915588551,0.1868031730488388,2.763166994168157e-08,0.0008534340969915032,0.024688747557606777,0.4265593401911607,7783424,7600,,,,,,,,,,,,,,,
1.01259007439001,0.023327301305107576,0.023951954042314826,0.02382804224018103,0.023791954858492746,0.022612398951021705,0.023327140013861967,0.02395171497267223,0.02382782883161269,0.023791770539388673,0.022612304192607936,0.19286293220967018,6.4235123755578694e-09,0.0012025753824321014,0.03486608429807036,0.43781944114336885,7803904,7620,,,,,,,,,,,,,,,
1.0510178603916513,0.023337108762643798,0.023901091826891468,0.02394412851792595,0.023371556095028445,0.022834280984343282,0.023336948380892838,0.023900851895048328,0.02394391678353145,0.023371371616751166,0.022834186111409797,0.19574695934641867,6.448273855770341e-10,0.0011438239972254311,0.030872584243685778,0.43946296668319984,7824384,7640,,,,,,,,,,,,,,,
1.0239862276925273,0.02335423823387824,0.02394553750284241,0.023751024345473666,0.023504234358887644,0.02288150276075783,0.023354077438125422,0.023945296022896818,0.02375081235869334,0.02350404969446183,0.022881406737476368,0.19865661716108143,2.4302964168429515e-06,0.0021380905602871917,0.032768036172071094,0.43950009143449703,7844864,7660,,,,,,,,,,,,,,,
1.0556373968034611,0.023379127751725653,0.02388352500380546,0.02379195669461217,0.02347046025036674,0.022954087508502915,0.0233789663641392,0.023883286185531424,0.02379174407674411,0.023470273929920404,0.02295399174392582,0.19473311444004915,8.585881900844123e-09,0.0005614167910005009,0.03215511271505625,0.43923849408064686,7865344,7680,,,,,,,,,,,,,,,
1.05114212719508,0.0233203807751124,0.023890207640402922,0.02390785308347807,0.023569918908835277,0.022704732321793607,0.02332021914553477,0.0238899669398046,0.02390763961883768,0.023569733240038623,0.022704637093362675,0.19363395374167194,4.859654640109685e-10,0.00042674237214494054,0.03953340425895702,0.4361995362738842,7885824,7700,,,,,,,,,,,,,,,
1.0117492871718288,0.023356778568995703,0.02399188064882587,0.023808380608372894,0.023693378332085565,0.022735926118257102,0.023356617246463412,0.023991640924069687,0.023808167995027708,0.023693191970456412,0.02273583078015132,0.19064128041382097,8.87779361849019e-11,0.0005490963642820984,0.0329571141802656,0.4307715052300459,7906304,7720,,,,,,,,,,,,,,,
1.0287735671985923,0.023190024792711456,0.024021640049456745,0.023550293442845437,0.02342658358334482,0.022567781878428315,0.023189863163133886,0.02402139901709707,0.023550081328497053,0.023426399233885262,0.022567687060997644,0.18884892363465924,3.890762060385761e-08,0.00044028854203171606,0.034517721386579145,0.43045053505303016,7926784,7740,,,,,,,,,,,,,,,
1.0221735618435237,0.023191109776234942,0.023942201497720802,0.023771225767871797,0.023453488209519594,0.022493675813012922,0.023190948170667948,0.02394196105100214,0.023771012407645887,0.023453304341962487,0.0224935804022756,0.18663077327062055,3.246021719884795e-09,0.0004296742534165359,0.030636497758327608,0.4278666198044748,7947264,7760,,,,,,,,,,,,,,,
1.0630679667531704,0.02326152541863842,0.023809045697910588,0.023715858601181285,0.02319031400215212,0.02288412209509634,0.02326136398842211,0.02380880506254436,0.02371564563033593,0.02319012874961889,0.022884026678541333,0.1944827482926177,7.283155343745328e-10,0.0009478981107268063,0.02941027843360616,0.44023026404913107,7967744,7780,,,,,,,,,,,,,,,
0.9855935462125357,0.023145574374211733,0.02377475373390498,0.023636512023610484,0.02359198264986947,0.022455321387997947,0.02314541375453703,0.023774515174216422,0.02363629970285632,0.023591798804281798,0.0224552260131549,0.18944299544929857,1.6479209844030727e-09,0.0007386889580253242,0.033561767995217054,0.4262059514770386,7988224,7800,,,,,,,,,,,,,,,
1.0569413844155984,0.0233047080723902,0.023689866101189682,0.023675337206736365,0.023415509298821833,0.02294811265075381,0.02330454816498173,0.023689626222540908,0.023675124592094796,0.023415324636242723,0.022948017230517686,0.19956608237934598,7.168576698849728e-09,0.00042988256486486883,0.029713729605877315,0.4434982604016916,8008704,7820,,,,,,,,,,,,,,,
1.1346711493172301,0.02327546405867901,0.02402124428735263,0.023555938955002187,0.02346723630382299,0.02275631825229117,0.023275303038826634,0.024021003439564884,0.02355572684568475,0.023467051411002377,0.022756223872095745,0.19566997092376479,3.0272729365132078e-09,0.0006235401311615157,0.03618116929554334,0.44190412800472806,8029184,7840,,,,,,,,,,,,,,,
1.0682377122149878,0.023230855126166756,0.023857175007358806,0.02363450351279054,0.023455599837680252,0.022692777511204045,0.023230693700315847,0.02385693504809989,0.023634290352704083,0.023455414256905335,0.022692681917913845,0.19125330929846487,5.163480969811519e-10,0.002044754019809684,0.030922275275460057,0.431496264290637,8049664,7860,,,,,,,,,,,,,,,
1.0282471501872872,0.02321572793734963,0.0237903001968224,0.0236025690480729,0.023518891561696287,0.022657847155359755,0.023215566336875815,0.02379006061450221,0.023602356158208482,0.023518705980859624,0.022657751746117682,0.18875292091440732,9.078370941917419e-10,0.00047474723482601483,0.03074796154391871,0.43018374455104197,8070144,7880,,,,,,,,,,,,,,,
1.015613945010734,0.023221387995727167,0.023869481401436823,0.02390292232979558,0.0232385398338866,0.022671577868551132,0.023221227713656884,0.023869240176672336,0.02390270915767473,0.02323835464861766,0.022671483519281572,0.1996339647347765,3.359049141667087e-11,0.0006938038777628766,0.029644534988650686,0.4454865306238825,8090624,7900,,,,,,,,,,,,,,,
0.9788249129814418,0.023133876097563184,0.023800020359594568,0.023644142351070777,0.02348372929133157,0.02246133123728831,0.02313371499767522,0.0237997799413953,0.023643929977441757,0.023483545118998056,0.022461236588847026,0.18974074586642845,2.041127755028083e-08,0.0005406458945813185,0.03158015551803701,0.43070051736521575,8111104,7920,,,,,,,,,,,,,,,
0.967050295354133,0.0230092948935635,0.023655620505995834,0.023545784539116165,0.023238287969437485,0.022399179952143085,0.02300913393264635,0.02365538204130623,0.023545573661976904,0.023238103249299466,0.022399083801841226,0.18715328282268795,1.0585355716980882e-07,0.0007729578729819647,0.029733287488289146,0.4238715543729613,8131584,7940,,,,,,,,,,,,,,,
1.0932885830206434,0.023173829615899103,0.02382875216625635,0.023551696913483237,0.023280516717725002,0.022690179128180134,0.02317366798663558,0.023828512499682833,0.02355148531303763,0.02328033163950206,0.022690083182937137,0.18941934234632699,5.52236390054898e-07,0.0005052990886813143,0.026264176014315802,0.43376227977123616,8152064,7960,,,,,,,,,,,,,,,
1.0873000162683943,0.023155366768332925,0.023762987984674324,0.023554715744092826,0.023632070861134453,0.02250036185003449,0.023155206143565043,0.02376274864399902,0.023554504143644777,0.02363188468071203,0.02250026736587077,0.19376023540192835,1.3722326363785645e-09,0.000903002326497633,0.03272979281943415,0.436042563211707,8172544,7980,,,,,,,,,,,,,,,
0.9987001690379677,0.022947174520231803,0.02374407316557514,0.02359213485926534,0.023121072872773762,0.02224425932805102,0.022947013266821165,0.023743834470381735,0.02359192332640139,0.023120888228692012,0.022244163893733734,0.18529725715809905,2.0673463433847977e-07,0.0013361021146176583,0.032177915652548614,0.4214525451579064,8193024,8000,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,0.022328264196403318,0.023172562941908836,0.022888028877787275,0.023582180878147476,0.02101891619171405,0.02232809824636205,0.023172318204945207,0.022887816249679487,0.023581995898857712,0.021018822204990736,0.15902067528804767,1.7816230952412443e-09,4.282766988593367e-05,0.0487054957879633,0.37157078376740316
0.9715799010679378,0.02309872754995016,0.023660465588896267,0.023507556187429012,0.02318429908030001,0.022631167944194792,0.023098565873806473,0.023660228066768638,0.023507344303770435,0.023184114522871314,0.02263107334709496,0.18900847981228242,1.7510583205137185e-08,0.0012411670022482474,0.03275213842255493,0.43880310890096114,8213504,8020,,,,,,,,,,,,,,,
0.9894557485366977,0.02316629655397265,0.023663633130597102,0.023748078430942787,0.023445999501969957,0.022567874177281295,0.02316613549628535,0.023663393795571044,0.023747865584526035,0.023445813620543175,0.02256778003089087,0.19194711374779153,3.98340143079941e-07,0.0013086819753231893,0.030419795827741784,0.43504915001352434,8233984,8040,,,,,,,,,,,,,,,
1.0262034213588322,0.023119653717731177,0.02375645764454358,0.023309471459801473,0.02334492547255397,0.022676034910542917,0.023119492469413687,0.023756216716419108,0.023309259386066122,0.023344741453453995,0.02267593792389057,0.19244715866503007,2.756563472070083e-05,0.0007577991233193999,0.03227155037173143,0.42912552745645055,8254464,8060,,,,,,,,,,,,,,,
1.0313961536778251,0.02308475273894146,0.023535249272196995,0.023635502993862464,0.023049222018823746,0.022667238490844722,0.023084591031511094,0.023535009218832347,0.023635290701824095,0.023049037672410025,0.022667143297984683,0.19248854939806098,4.863251764495585e-11,0.00044610985383927796,0.02667500317620711,0.4431968929635189,8274944,8080,,,,,,,,,,,,,,,
1.041780047084174,0.02300732735417953,0.023663355816657156,0.0235696473142037,0.023045770686812985,0.022478663151137137,0.023007166139757375,0.02366311578169605,0.023569435594900736,0.0230455864241637,0.02247856795458971,0.18876549318381003,9.241974409326307e-10,0.0011321465258343735,0.026972024629346416,0.4332880643335033,8295424,8100,,,,,,,,,,,,,,,
1.0622480599603075,0.023196340163849624,0.023740181611282062,0.023758769194203427,0.023471006811320114,0.022613213436262897,0.02319617979665048,0.023739939824326647,0.023758557416211034,0.023470821306379463,0.022613118399832,0.19707851700618828,4.432843001516216e-11,0.0016129761302228567,0.034720130503412806,0.4359794450297755,8315904,8120,,,,,,,,,,,,,,,
1.009948678373938,0.022930210677441182,0.02368755635340322,0.023268862605744137,0.023062946304853064,0.02240923942637577,0.02293004995735825,0.023687317062606808,0.023268651972093598,0.0230627620701122,0.022409144549724324,0.18442161969525941,3.774906032251744e-08,0.0007144167238810292,0.027429868757021553,0.4232041102467501,8336384,8140,,,,,,,,,,,,,,,
1.0521905452684017,0.022984884808829542,0.023753510700532214,0.023363232309156434,0.02310673815401499,0.022469406441732488,0.02298472459369802,0.023753270748718087,0.023363020359902894,0.02310655328148576,0.02246931108939607,0.19421781958885803,6.86391133903145e-11,0.0003117279479824817,0.03054588061037517,0.4328016686375402,8356864,8160,,,,,,,,,,,,,,,
